interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03617
282.0,0.03616
282.5,0.03616
283.0,0.03615
283.5,0.03615
284.0,0.03611
284.5,0.03609
285.0,0.03607
285.5,0.03604
286.0,0.03602
286.5,0.03597
287.0,0.03593
287.5,0.03587
288.0,0.03565
288.5,0.03562
289.0,0.03558
289.5,0.03554
290.0,0.03551
290.5,0.03549
291.0,0.03546
291.5,0.03543
292.0,0.03538
292.5,0.03537
293.0,0.03537
293.5,0.03539
294.0,0.0354
294.5,0.03507
295.0,0.03511
295.5,0.035
296.0,0.03499
296.5,0.035
297.0,0.035
297.5,0.03501
298.0,0.03502
298.5,0.03503
299.0,0.03504
299.5,0.03507
300.0,0.03508
300.5,0.03493
301.0,0.0348
301.5,0.03466
302.0,0.0345
302.5,0.03431
303.0,0.03412
303.5,0.03393
304.0,0.03375
304.5,0.03358
305.0,0.03342
305.5,0.03325
306.0,0.03307
306.5,0.0329
307.0,0.03274
307.5,0.03257
308.0,0.0324
308.5,0.03223
309.0,0.03213
309.5,0.03193
310.0,0.03175
310.5,0.03157
311.0,0.03139
311.5,0.03121
312.0,0.03103
312.5,0.03085
313.0,0.03068
313.5,0.0305
314.0,0.03033
314.5,0.03015
315.0,0.02998
315.5,0.0298
316.0,0.02963
316.5,0.02945
317.0,0.02928
317.5,0.0291
318.0,0.02893
318.5,0.02876
319.0,0.02859
319.5,0.02841
320.0,0.02823
320.5,0.02812
321.0,0.02801
321.5,0.0279
322.0,0.02777
322.5,0.02765
323.0,0.02754
323.5,0.02745
324.0,0.02733
324.5,0.02721
325.0,0.02707
325.5,0.02695
326.0,0.02686
326.5,0.02675
327.0,0.02663
327.5,0.02651
328.0,0.02638
328.5,0.02628
329.0,0.02616
329.5,0.02605
330.0,0.02593
330.5,0.02581
331.0,0.02569
331.5,0.02557
332.0,0.02546
332.5,0.02535
333.0,0.02523
333.5,0.02511
334.0,0.02499
334.5,0.02488
335.0,0.02477
335.5,0.02468
336.0,0.02456
336.5,0.02441
337.0,0.02429
337.5,0.02418
338.0,0.02406
338.5,0.02397
339.0,0.02385
339.5,0.02373
340.0,0.0236
340.5,0.02354
341.0,0.0235
341.5,0.02343
342.0,0.02337
342.5,0.0233
343.0,0.02325
343.5,0.02319
344.0,0.02312
344.5,0.02308
345.0,0.02301
345.5,0.02295
346.0,0.02288
346.5,0.02282
347.0,0.02277
347.5,0.02271
348.0,0.02265
348.5,0.02258
349.0,0.02252
349.5,0.02246
350.0,0.0224
350.5,0.02235
351.0,0.02229
351.5,0.02223
352.0,0.02217
352.5,0.02211
353.0,0.02205
353.5,0.02199
354.0,0.02193
354.5,0.02187
355.0,0.02181
355.5,0.02175
356.0,0.02169
356.5,0.02163
357.0,0.02157
357.5,0.02151
358.0,0.02146
358.5,0.0214
359.0,0.02134
359.5,0.02128
360.0,0.02122
360.5,0.02122
361.0,0.02121
361.5,0.02121
362.0,0.02121
362.5,0.02121
363.0,0.0212
363.5,0.0212
364.0,0.0212
364.5,0.02119
365.0,0.02119
365.5,0.02119
366.0,0.02119
366.5,0.02118
367.0,0.02118
367.5,0.02118
368.0,0.02117
368.5,0.02117
369.0,0.02117
369.5,0.02117
370.0,0.02116
370.5,0.02116
371.0,0.02116
371.5,0.02116
372.0,0.02115
372.5,0.02115
373.0,0.02115
373.5,0.02115
374.0,0.02114
374.5,0.02114
375.0,0.02114
375.5,0.02114
376.0,0.02113
376.5,0.02113
377.0,0.02113
377.5,0.02113
378.0,0.02112
378.5,0.02112
379.0,0.02112
379.5,0.02112
380.0,0.02111
380.5,0.02122
381.0,0.02133
381.5,0.02144
382.0,0.02155
382.5,0.02166
383.0,0.02177
383.5,0.02187
384.0,0.02198
384.5,0.02209
385.0,0.0222
385.5,0.02231
386.0,0.02242
386.5,0.02253
387.0,0.02263
387.5,0.02274
388.0,0.02285
388.5,0.02296
389.0,0.02307
389.5,0.02318
390.0,0.02329
390.5,0.02334
391.0,0.02339
391.5,0.02344
392.0,0.0235
392.5,0.02355
393.0,0.0236
393.5,0.02366
394.0,0.02371
394.5,0.02376
395.0,0.02382
395.5,0.02387
396.0,0.02392
396.5,0.02398
397.0,0.02403
397.5,0.02408
398.0,0.02413
398.5,0.02419
399.0,0.02424
399.5,0.02429
400.0,0.02435
401.0,0.02455
402.0,0.02477
403.0,0.02498
404.0,0.0252
405.0,0.02542
406.0,0.02563
407.0,0.02585
408.0,0.02607
409.0,0.02628
410.0,0.0265
411.0,0.02661
412.0,0.02671
413.0,0.02682
414.0,0.02693
415.0,0.02703
416.0,0.02714
417.0,0.02724
418.0,0.02735
419.0,0.02746
420.0,0.02756
421.0,0.02767
422.0,0.02777
423.0,0.02788
424.0,0.02799
425.0,0.02809
426.0,0.0282
427.0,0.02831
428.0,0.02841
429.0,0.02852
430.0,0.02862
431.0,0.02873
432.0,0.02884
433.0,0.02894
434.0,0.02905
435.0,0.02916
436.0,0.02926
437.0,0.02937
438.0,0.02948
439.0,0.02958
440.0,0.02969
441.0,0.02968
442.0,0.02968
443.0,0.02968
444.0,0.02967
445.0,0.02967
446.0,0.02967
447.0,0.02966
448.0,0.02966
449.0,0.02966
450.0,0.02965
451.0,0.02965
452.0,0.02965
453.0,0.02964
454.0,0.02964
455.0,0.02964
456.0,0.02964
457.0,0.02963
458.0,0.02963
459.0,0.02963
460.0,0.02962
461.0,0.02973
462.0,0.02984
463.0,0.02994
464.0,0.03005
465.0,0.03016
466.0,0.03026
467.0,0.03037
468.0,0.03048
469.0,0.03059
470.0,0.03069
471.0,0.03091
472.0,0.03113
473.0,0.03134
474.0,0.03156
475.0,0.03177
476.0,0.03199
477.0,0.03221
478.0,0.03242
479.0,0.03264
480.0,0.03286
481.0,0.03307
482.0,0.03329
483.0,0.03351
484.0,0.03372
485.0,0.03394
486.0,0.03416
487.0,0.03437
488.0,0.03459
489.0,0.0348
490.0,0.03502
491.0,0.03513
492.0,0.03523
493.0,0.03534
494.0,0.03545
495.0,0.03556
496.0,0.03566
497.0,0.03577
498.0,0.03588
499.0,0.03598
500.0,0.03609
501.0,0.03663
502.0,0.03718
503.0,0.03772
504.0,0.03827
505.0,0.03881
506.0,0.03936
507.0,0.0399
508.0,0.04044
509.0,0.04099
510.0,0.04153
511.0,0.0423
512.0,0.04306
513.0,0.04382
514.0,0.04458
515.0,0.04535
516.0,0.04611
517.0,0.04687
518.0,0.04763
519.0,0.0484
520.0,0.04916
521.0,0.05003
522.0,0.0509
523.0,0.05177
524.0,0.05264
525.0,0.05351
526.0,0.05439
527.0,0.05526
528.0,0.05613
529.0,0.057
530.0,0.05787
531.0,0.05841
532.0,0.05895
533.0,0.0595
534.0,0.06004
535.0,0.06058
536.0,0.06113
537.0,0.06167
538.0,0.06221
539.0,0.06276
540.0,0.0633
541.0,0.06373
542.0,0.06417
543.0,0.0646
544.0,0.06503
545.0,0.06547
546.0,0.0659
547.0,0.06634
548.0,0.06677
549.0,0.0672
550.0,0.06764
551.0,0.06785
552.0,0.06807
553.0,0.06828
554.0,0.0685
555.0,0.06871
556.0,0.06893
557.0,0.06915
558.0,0.06936
559.0,0.06958
560.0,0.06979
561.0,0.0699
562.0,0.07
563.0,0.07011
564.0,0.07022
565.0,0.07032
566.0,0.07043
567.0,0.07054
568.0,0.07064
569.0,0.07075
570.0,0.07085
571.0,0.07074
572.0,0.07063
573.0,0.07052
574.0,0.07041
575.0,0.0703
576.0,0.07019
577.0,0.07007
578.0,0.06996
579.0,0.06985
580.0,0.06974
581.0,0.06963
582.0,0.06952
583.0,0.06941
584.0,0.0693
585.0,0.06919
586.0,0.06908
587.0,0.06896
588.0,0.06885
589.0,0.06874
590.0,0.06863
591.0,0.06819
592.0,0.06775
593.0,0.06732
594.0,0.06688
595.0,0.06644
596.0,0.066
597.0,0.06557
598.0,0.06513
599.0,0.06469
600.0,0.06425
601.0,0.06404
602.0,0.06382
603.0,0.0636
604.0,0.06338
605.0,0.06316
606.0,0.06294
607.0,0.06272
608.0,0.0625
609.0,0.06228
610.0,0.06206
611.0,0.06152
612.0,0.06097
613.0,0.06042
614.0,0.05988
615.0,0.05933
616.0,0.05879
617.0,0.05824
618.0,0.0577
619.0,0.05715
620.0,0.0566
621.0,0.05628
622.0,0.05595
623.0,0.05562
624.0,0.05529
625.0,0.05497
626.0,0.05464
627.0,0.05431
628.0,0.05398
629.0,0.05365
630.0,0.05333
631.0,0.053
632.0,0.05267
633.0,0.05235
634.0,0.05202
635.0,0.05169
636.0,0.05136
637.0,0.05104
638.0,0.05071
639.0,0.05038
640.0,0.05005
641.0,0.04984
642.0,0.04962
643.0,0.0494
644.0,0.04918
645.0,0.04896
646.0,0.04874
647.0,0.04852
648.0,0.04831
649.0,0.04809
650.0,0.04787
651.0,0.04765
652.0,0.04743
653.0,0.04721
654.0,0.047
655.0,0.04678
656.0,0.04656
657.0,0.04634
658.0,0.04612
659.0,0.0459
660.0,0.04569
661.0,0.04558
662.0,0.04547
663.0,0.04536
664.0,0.04525
665.0,0.04514
666.0,0.04503
667.0,0.04492
668.0,0.04481
669.0,0.0447
670.0,0.04459
671.0,0.04459
672.0,0.04459
673.0,0.04459
674.0,0.04459
675.0,0.04459
676.0,0.04459
677.0,0.04459
678.0,0.04459
679.0,0.04459
680.0,0.04459
681.0,0.04459
682.0,0.04458
683.0,0.04458
684.0,0.04458
685.0,0.04458
686.0,0.04458
687.0,0.04457
688.0,0.04458
689.0,0.04458
690.0,0.04458
691.0,0.04479
692.0,0.04501
693.0,0.04523
694.0,0.04545
695.0,0.04566
696.0,0.04588
697.0,0.0461
698.0,0.04632
699.0,0.04653
700.0,0.04675
701.0,0.04729
702.0,0.04783
703.0,0.04838
704.0,0.04892
705.0,0.04946
706.0,0.05001
707.0,0.05055
708.0,0.05109
709.0,0.05164
710.0,0.05218
711.0,0.05609
712.0,0.06001
713.0,0.06392
714.0,0.06783
715.0,0.07175
716.0,0.07566
717.0,0.07957
718.0,0.08348
719.0,0.08739
720.0,0.09131
721.0,0.09631
722.0,0.1013
723.0,0.1063
724.0,0.1113
725.0,0.1163
726.0,0.1213
727.0,0.1263
728.0,0.1313
729.0,0.1363
730.0,0.1413
731.0,0.147
732.0,0.1526
733.0,0.1583
734.0,0.1639
735.0,0.1696
736.0,0.1752
737.0,0.1809
738.0,0.1865
739.0,0.1922
740.0,0.1978
741.0,0.204
742.0,0.2102
743.0,0.2164
744.0,0.2226
745.0,0.2288
746.0,0.235
747.0,0.2412
748.0,0.2474
749.0,0.2536
750.0,0.2598
751.0,0.2629
752.0,0.2659
753.0,0.2689
754.0,0.272
755.0,0.275
756.0,0.2781
757.0,0.2811
758.0,0.2842
759.0,0.2872
760.0,0.2901
761.0,0.293
762.0,0.2962
763.0,0.2992
764.0,0.3023
765.0,0.3054
766.0,0.3084
767.0,0.3115
768.0,0.3146
769.0,0.3176
770.0,0.3207
771.0,0.3225
772.0,0.3244
773.0,0.3262
774.0,0.328
775.0,0.3299
776.0,0.3317
777.0,0.3336
778.0,0.3354
779.0,0.3373
780.0,0.3391
781.0,0.3402
782.0,0.3413
783.0,0.3424
784.0,0.3435
785.0,0.3445
786.0,0.3456
787.0,0.3467
788.0,0.3478
789.0,0.3489
790.0,0.35
791.0,0.3505
792.0,0.351
793.0,0.3516
794.0,0.3521
795.0,0.3527
796.0,0.3532
797.0,0.3537
798.0,0.3543
799.0,0.3548
800.0,0.3554
801.0,0.3554
802.0,0.3554
803.0,0.3554
804.0,0.3554
805.0,0.3554
806.0,0.3554
807.0,0.3554
808.0,0.3553
809.0,0.3553
810.0,0.3553
811.0,0.355
812.0,0.3547
813.0,0.3543
814.0,0.354
815.0,0.3537
816.0,0.3533
817.0,0.353
818.0,0.3527
819.0,0.3524
820.0,0.352
821.0,0.3515
822.0,0.351
823.0,0.3504
824.0,0.3499
825.0,0.3493
826.0,0.3488
827.0,0.3482
828.0,0.3477
829.0,0.3471
830.0,0.3466
831.0,0.346
832.0,0.3455
833.0,0.3449
834.0,0.3444
835.0,0.3439
836.0,0.3433
837.0,0.3428
838.0,0.3422
839.0,0.3417
840.0,0.3411
841.0,0.3411
842.0,0.3411
843.0,0.3411
844.0,0.3411
845.0,0.3411
846.0,0.3411
847.0,0.3411
848.0,0.3411
849.0,0.3411
850.0,0.3411
851.0,0.3415
852.0,0.342
853.0,0.3424
854.0,0.3428
855.0,0.3433
856.0,0.3437
857.0,0.3441
858.0,0.3446
859.0,0.345
860.0,0.3454
861.0,0.346
862.0,0.3465
863.0,0.3471
864.0,0.3476
865.0,0.3481
866.0,0.3487
867.0,0.3492
868.0,0.3498
869.0,0.3503
870.0,0.3509
871.0,0.3513
872.0,0.3517
873.0,0.3522
874.0,0.3526
875.0,0.353
876.0,0.3535
877.0,0.3539
878.0,0.3543
879.0,0.3548
880.0,0.3552
881.0,0.3552
882.0,0.3552
883.0,0.3552
884.0,0.3552
885.0,0.3552
886.0,0.3552
887.0,0.3552
888.0,0.3552
889.0,0.3552
890.0,0.3552
891.0,0.3551
892.0,0.3549
893.0,0.3548
894.0,0.3547
895.0,0.3546
896.0,0.3545
897.0,0.3544
898.0,0.3543
899.0,0.3541
900.0,0.354
901.0,0.3534
902.0,0.3527
903.0,0.3521
904.0,0.3514
905.0,0.3508
906.0,0.3501
907.0,0.3495
908.0,0.3488
909.0,0.3482
910.0,0.3475
911.0,0.3469
912.0,0.3462
913.0,0.3455
914.0,0.3449
915.0,0.3442
916.0,0.3436
917.0,0.3429
918.0,0.3423
919.0,0.3416
920.0,0.341
921.0,0.34
922.0,0.339
923.0,0.338
924.0,0.3371
925.0,0.3361
926.0,0.3351
927.0,0.3341
928.0,0.3331
929.0,0.3321
930.0,0.3312
931.0,0.3299
932.0,0.3285
933.0,0.3272
934.0,0.3259
935.0,0.3246
936.0,0.3233
937.0,0.322
938.0,0.3207
939.0,0.3194
940.0,0.3181
941.0,0.3164
942.0,0.3146
943.0,0.3129
944.0,0.3112
945.0,0.3094
946.0,0.3077
947.0,0.3059
948.0,0.3042
949.0,0.3025
950.0,0.3007
951.0,0.2993
952.0,0.2979
953.0,0.2965
954.0,0.2951
955.0,0.2937
956.0,0.2923
957.0,0.2908
958.0,0.2894
959.0,0.288
960.0,0.2866
961.0,0.286
962.0,0.2853
963.0,0.2847
964.0,0.284
965.0,0.2834
966.0,0.2827
967.0,0.2821
968.0,0.2814
969.0,0.2808
970.0,0.2801
971.0,0.2809
972.0,0.2816
973.0,0.2824
974.0,0.2831
975.0,0.2839
976.0,0.2847
977.0,0.2854
978.0,0.2862
979.0,0.2869
980.0,0.2877
981.0,0.2881
982.0,0.2886
983.0,0.289
984.0,0.2894
985.0,0.2899
986.0,0.2903
987.0,0.2907
988.0,0.2912
989.0,0.2916
990.0,0.292
991.0,0.292
992.0,0.292
993.0,0.292
994.0,0.292
995.0,0.292
996.0,0.292
997.0,0.292
998.0,0.292
999.0,0.292
1000.0,0.292
1001.0,0.2918
1002.0,0.2916
1003.0,0.2914
1004.0,0.2912
1005.0,0.2909
1006.0,0.2907
1007.0,0.2905
1008.0,0.2903
1009.0,0.2901
1010.0,0.2899
1011.0,0.2895
1012.0,0.2892
1013.0,0.2889
1014.0,0.2886
1015.0,0.2882
1016.0,0.2879
1017.0,0.2876
1018.0,0.2872
1019.0,0.2869
1020.0,0.2866
1021.0,0.2862
1022.0,0.2857
1023.0,0.2853
1024.0,0.2849
1025.0,0.2844
1026.0,0.284
1027.0,0.2835
1028.0,0.2831
1029.0,0.2827
1030.0,0.2822
1031.0,0.2818
1032.0,0.2814
1033.0,0.2809
1034.0,0.2805
1035.0,0.2801
1036.0,0.2796
1037.0,0.2792
1038.0,0.2788
1039.0,0.2783
1040.0,0.2779
1041.0,0.2774
1042.0,0.2768
1043.0,0.2763
1044.0,0.2757
1045.0,0.2752
1046.0,0.2746
1047.0,0.2741
1048.0,0.2735
1049.0,0.273
1050.0,0.2725
1051.0,0.2718
1052.0,0.2712
1053.0,0.2705
1054.0,0.2699
1055.0,0.2692
1056.0,0.2685
1057.0,0.2679
1058.0,0.2672
1059.0,0.2666
1060.0,0.2659
1061.0,0.2651
1062.0,0.2642
1063.0,0.2633
1064.0,0.2625
1065.0,0.2616
1066.0,0.2607
1067.0,0.2599
1068.0,0.259
1069.0,0.2581
1070.0,0.2573
1071.0,0.2565
1072.0,0.2557
1073.0,0.255
1074.0,0.2542
1075.0,0.2534
1076.0,0.2527
1077.0,0.2519
1078.0,0.2512
1079.0,0.2504
1080.0,0.2496
1081.0,0.2488
1082.0,0.2479
1083.0,0.247
1084.0,0.2462
1085.0,0.2453
1086.0,0.2444
1087.0,0.2436
1088.0,0.2427
1089.0,0.2418
1090.0,0.241
1091.0,0.2398
1092.0,0.2386
1093.0,0.2374
1094.0,0.2362
1095.0,0.235
1096.0,0.2338
1097.0,0.2326
1098.0,0.2314
1099.0,0.2302
1100.0,0.229
1101.0,0.2276
1102.0,0.2262
1103.0,0.2248
1104.0,0.2234
1105.0,0.222
1106.0,0.2205
1107.0,0.2191
1108.0,0.2177
1109.0,0.2163
1110.0,0.2149
1111.0,0.2133
1112.0,0.2116
1113.0,0.21
1114.0,0.2084
1115.0,0.2067
1116.0,0.2051
1117.0,0.2035
1118.0,0.2019
1119.0,0.2002
1120.0,0.1986
1121.0,0.1966
1122.0,0.1947
1123.0,0.1927
1124.0,0.1908
1125.0,0.1888
1126.0,0.1869
1127.0,0.1849
1128.0,0.183
1129.0,0.181
1130.0,0.1791
1131.0,0.1769
1132.0,0.1747
1133.0,0.1726
1134.0,0.1704
1135.0,0.1682
1136.0,0.166
1137.0,0.1639
1138.0,0.1617
1139.0,0.1595
1140.0,0.1574
1141.0,0.1563
1142.0,0.1552
1143.0,0.1541
1144.0,0.153
1145.0,0.1519
1146.0,0.1508
1147.0,0.1498
1148.0,0.1487
1149.0,0.1476
1150.0,0.1465
1151.0,0.1461
1152.0,0.1456
1153.0,0.1452
1154.0,0.1448
1155.0,0.1443
1156.0,0.1439
1157.0,0.1435
1158.0,0.143
1159.0,0.1426
1160.0,0.1422
1161.0,0.1418
1162.0,0.1415
1163.0,0.1412
1164.0,0.1409
1165.0,0.1405
1166.0,0.1402
1167.0,0.1399
1168.0,0.1396
1169.0,0.1392
1170.0,0.1389
1171.0,0.1388
1172.0,0.1387
1173.0,0.1386
1174.0,0.1385
1175.0,0.1384
1176.0,0.1383
1177.0,0.1382
1178.0,0.138
1179.0,0.1379
1180.0,0.1378
1181.0,0.1378
1182.0,0.1378
1183.0,0.1378
1184.0,0.1378
1185.0,0.1378
1186.0,0.1378
1187.0,0.1378
1188.0,0.1378
1189.0,0.1378
1190.0,0.1378
1191.0,0.1378
1192.0,0.1378
1193.0,0.1378
1194.0,0.1378
1195.0,0.1378
1196.0,0.1378
1197.0,0.1378
1198.0,0.1378
1199.0,0.1378
1200.0,0.1378
1201.0,0.1378
1202.0,0.1378
1203.0,0.1378
1204.0,0.1378
1205.0,0.1378
1206.0,0.1378
1207.0,0.1378
1208.0,0.1378
1209.0,0.1378
1210.0,0.1378
1211.0,0.1378
1212.0,0.1378
1213.0,0.1378
1214.0,0.1378
1215.0,0.1378
1216.0,0.1378
1217.0,0.1378
1218.0,0.1378
1219.0,0.1378
1220.0,0.1378
1221.0,0.1378
1222.0,0.1378
1223.0,0.1378
1224.0,0.1378
1225.0,0.1378
1226.0,0.1378
1227.0,0.1378
1228.0,0.1378
1229.0,0.1378
1230.0,0.1378
1231.0,0.1378
1232.0,0.1378
1233.0,0.1378
1234.0,0.1378
1235.0,0.1378
1236.0,0.1378
1237.0,0.1378
1238.0,0.1378
1239.0,0.1378
1240.0,0.1378
1241.0,0.1378
1242.0,0.1378
1243.0,0.1378
1244.0,0.1378
1245.0,0.1378
1246.0,0.1378
1247.0,0.1378
1248.0,0.1378
1249.0,0.1378
1250.0,0.1378
1251.0,0.1378
1252.0,0.1378
1253.0,0.1378
1254.0,0.1378
1255.0,0.1378
1256.0,0.1378
1257.0,0.1378
1258.0,0.1378
1259.0,0.1378
1260.0,0.1378
1261.0,0.1378
1262.0,0.1378
1263.0,0.1378
1264.0,0.1378
1265.0,0.1378
1266.0,0.1378
1267.0,0.1378
1268.0,0.1378
1269.0,0.1378
1270.0,0.1378
1271.0,0.1378
1272.0,0.1378
1273.0,0.1378
1274.0,0.1378
1275.0,0.1378
1276.0,0.1378
1277.0,0.1378
1278.0,0.1378
1279.0,0.1378
1280.0,0.1378
1281.0,0.1378
1282.0,0.1378
1283.0,0.1378
1284.0,0.1378
1285.0,0.1378
1286.0,0.1378
1287.0,0.1378
1288.0,0.1378
1289.0,0.1378
1290.0,0.1378
1291.0,0.1378
1292.0,0.1378
1293.0,0.1378
1294.0,0.1378
1295.0,0.1378
1296.0,0.1378
1297.0,0.1378
1298.0,0.1378
1299.0,0.1378
1300.0,0.1378
1301.0,0.1378
1302.0,0.1378
1303.0,0.1378
1304.0,0.1378
1305.0,0.1378
1306.0,0.1378
1307.0,0.1378
1308.0,0.1378
1309.0,0.1378
1310.0,0.1378
1311.0,0.1378
1312.0,0.1378
1313.0,0.1378
1314.0,0.1378
1315.0,0.1378
1316.0,0.1378
1317.0,0.1378
1318.0,0.1378
1319.0,0.1378
1320.0,0.1378
1321.0,0.1378
1322.0,0.1378
1323.0,0.1378
1324.0,0.1378
1325.0,0.1378
1326.0,0.1378
1327.0,0.1378
1328.0,0.1378
1329.0,0.1378
1330.0,0.1378
1331.0,0.1378
1332.0,0.1378
1333.0,0.1378
1334.0,0.1378
1335.0,0.1378
1336.0,0.1378
1337.0,0.1378
1338.0,0.1378
1339.0,0.1378
1340.0,0.1378
1341.0,0.1378
1342.0,0.1378
1343.0,0.1378
1344.0,0.1378
1345.0,0.1378
1346.0,0.1378
1347.0,0.1378
1348.0,0.1378
1349.0,0.1378
1350.0,0.1378
1351.0,0.1378
1352.0,0.1378
1353.0,0.1378
1354.0,0.1378
1355.0,0.1378
1356.0,0.1378
1357.0,0.1378
1358.0,0.1378
1359.0,0.1378
1360.0,0.1378
1361.0,0.1378
1362.0,0.1378
1363.0,0.1378
1364.0,0.1378
1365.0,0.1378
1366.0,0.1378
1367.0,0.1378
1368.0,0.1378
1369.0,0.1378
1370.0,0.1378
1371.0,0.1378
1372.0,0.1378
