interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03619
292.5,0.03619
293.0,0.03619
293.5,0.0362
294.0,0.0362
294.5,0.03622
295.0,0.03623
295.5,0.03625
296.0,0.03626
296.5,0.03626
297.0,0.03627
297.5,0.03628
298.0,0.03629
298.5,0.03629
299.0,0.03629
299.5,0.0363
300.0,0.0363
300.5,0.03612
301.0,0.03594
301.5,0.03576
302.0,0.03557
302.5,0.03541
303.0,0.03524
303.5,0.03507
304.0,0.03489
304.5,0.03472
305.0,0.03454
305.5,0.03437
306.0,0.03419
306.5,0.03402
307.0,0.03384
307.5,0.03366
308.0,0.03349
308.5,0.03331
309.0,0.03313
309.5,0.03296
310.0,0.03278
310.5,0.03261
311.0,0.03244
311.5,0.03226
312.0,0.03209
312.5,0.03191
313.0,0.03174
313.5,0.03156
314.0,0.03139
314.5,0.03122
315.0,0.03104
315.5,0.03087
316.0,0.03069
316.5,0.03052
317.0,0.03034
317.5,0.03017
318.0,0.02999
318.5,0.02981
319.0,0.02964
319.5,0.02947
320.0,0.02929
320.5,0.02917
321.0,0.02905
321.5,0.02894
322.0,0.02882
322.5,0.02871
323.0,0.02859
323.5,0.02847
324.0,0.02835
324.5,0.02824
325.0,0.02812
325.5,0.02801
326.0,0.02789
326.5,0.02777
327.0,0.02766
327.5,0.02754
328.0,0.02742
328.5,0.02731
329.0,0.02719
329.5,0.02707
330.0,0.02696
330.5,0.02684
331.0,0.02673
331.5,0.02661
332.0,0.02649
332.5,0.02637
333.0,0.02626
333.5,0.02614
334.0,0.02603
334.5,0.02591
335.0,0.02579
335.5,0.02567
336.0,0.02556
336.5,0.02544
337.0,0.02533
337.5,0.02521
338.0,0.02509
338.5,0.02497
339.0,0.02486
339.5,0.02474
340.0,0.02463
340.5,0.02457
341.0,0.02451
341.5,0.02445
342.0,0.02439
342.5,0.02434
343.0,0.02428
343.5,0.02422
344.0,0.02416
344.5,0.0241
345.0,0.02405
345.5,0.02399
346.0,0.02393
346.5,0.02387
347.0,0.02382
347.5,0.02376
348.0,0.0237
348.5,0.02364
349.0,0.02358
349.5,0.02353
350.0,0.02347
350.5,0.02341
351.0,0.02335
351.5,0.02329
352.0,0.02324
352.5,0.02318
353.0,0.02312
353.5,0.02306
354.0,0.023
354.5,0.02295
355.0,0.02289
355.5,0.02283
356.0,0.02277
356.5,0.02271
357.0,0.02266
357.5,0.0226
358.0,0.02254
358.5,0.02248
359.0,0.02242
359.5,0.02236
360.0,0.02231
360.5,0.02231
361.0,0.02231
361.5,0.02231
362.0,0.02231
362.5,0.02231
363.0,0.02231
363.5,0.02231
364.0,0.02231
364.5,0.02231
365.0,0.02231
365.5,0.02231
366.0,0.02231
366.5,0.02231
367.0,0.02231
367.5,0.02232
368.0,0.02232
368.5,0.02232
369.0,0.02232
369.5,0.02232
370.0,0.02232
370.5,0.02232
371.0,0.02232
371.5,0.02232
372.0,0.02232
372.5,0.02232
373.0,0.02232
373.5,0.02232
374.0,0.02232
374.5,0.02232
375.0,0.02232
375.5,0.02232
376.0,0.02232
376.5,0.02232
377.0,0.02233
377.5,0.02233
378.0,0.02233
378.5,0.02233
379.0,0.02233
379.5,0.02233
380.0,0.02233
380.5,0.02245
381.0,0.02256
381.5,0.02268
382.0,0.0228
382.5,0.02292
383.0,0.02304
383.5,0.02315
384.0,0.02327
384.5,0.02339
385.0,0.02351
385.5,0.02363
386.0,0.02374
386.5,0.02386
387.0,0.02398
387.5,0.0241
388.0,0.02422
388.5,0.02433
389.0,0.02445
389.5,0.02457
390.0,0.02469
390.5,0.02475
391.0,0.02481
391.5,0.02487
392.0,0.02493
392.5,0.02498
393.0,0.02504
393.5,0.0251
394.0,0.02516
394.5,0.02522
395.0,0.02528
395.5,0.02534
396.0,0.0254
396.5,0.02546
397.0,0.02552
397.5,0.02558
398.0,0.02564
398.5,0.0257
399.0,0.02576
399.5,0.02581
400.0,0.02587
401.0,0.02611
402.0,0.02635
403.0,0.02659
404.0,0.02682
405.0,0.02706
406.0,0.02729
407.0,0.02753
408.0,0.02777
409.0,0.028
410.0,0.02824
411.0,0.02836
412.0,0.02848
413.0,0.02859
414.0,0.02871
415.0,0.02883
416.0,0.02895
417.0,0.02907
418.0,0.02919
419.0,0.02931
420.0,0.02942
421.0,0.02954
422.0,0.02966
423.0,0.02978
424.0,0.0299
425.0,0.03002
426.0,0.03014
427.0,0.03025
428.0,0.03037
429.0,0.03049
430.0,0.03061
431.0,0.03073
432.0,0.03085
433.0,0.03097
434.0,0.03108
435.0,0.0312
436.0,0.03132
437.0,0.03144
438.0,0.03156
439.0,0.03168
440.0,0.0318
441.0,0.0318
442.0,0.0318
443.0,0.0318
444.0,0.0318
445.0,0.0318
446.0,0.0318
447.0,0.0318
448.0,0.0318
449.0,0.0318
450.0,0.0318
451.0,0.0318
452.0,0.0318
453.0,0.0318
454.0,0.03181
455.0,0.03181
456.0,0.03181
457.0,0.03181
458.0,0.03181
459.0,0.03181
460.0,0.03181
461.0,0.03193
462.0,0.03205
463.0,0.03216
464.0,0.03228
465.0,0.0324
466.0,0.03252
467.0,0.03264
468.0,0.03276
469.0,0.03288
470.0,0.03299
471.0,0.03323
472.0,0.03347
473.0,0.0337
474.0,0.03394
475.0,0.03417
476.0,0.03441
477.0,0.03465
478.0,0.03488
479.0,0.03512
480.0,0.03536
481.0,0.03559
482.0,0.03583
483.0,0.03607
484.0,0.0363
485.0,0.03654
486.0,0.03677
487.0,0.03701
488.0,0.03725
489.0,0.03748
490.0,0.03772
491.0,0.03784
492.0,0.03796
493.0,0.03807
494.0,0.03819
495.0,0.03831
496.0,0.03843
497.0,0.03855
498.0,0.03867
499.0,0.03879
500.0,0.0389
501.0,0.03949
502.0,0.04008
503.0,0.04067
504.0,0.04126
505.0,0.04185
506.0,0.04244
507.0,0.04303
508.0,0.04362
509.0,0.04421
510.0,0.0448
511.0,0.04563
512.0,0.04646
513.0,0.04728
514.0,0.04811
515.0,0.04893
516.0,0.04976
517.0,0.05059
518.0,0.05141
519.0,0.05224
520.0,0.05306
521.0,0.05401
522.0,0.05495
523.0,0.0559
524.0,0.05684
525.0,0.05778
526.0,0.05873
527.0,0.05967
528.0,0.06062
529.0,0.06156
530.0,0.0625
531.0,0.06309
532.0,0.06368
533.0,0.06427
534.0,0.06486
535.0,0.06545
536.0,0.06605
537.0,0.06664
538.0,0.06723
539.0,0.06782
540.0,0.06841
541.0,0.06888
542.0,0.06935
543.0,0.06982
544.0,0.0703
545.0,0.07077
546.0,0.07124
547.0,0.07171
548.0,0.07219
549.0,0.07266
550.0,0.07313
551.0,0.07337
552.0,0.0736
553.0,0.07384
554.0,0.07408
555.0,0.07431
556.0,0.07455
557.0,0.07479
558.0,0.07502
559.0,0.07526
560.0,0.0755
561.0,0.07561
562.0,0.07573
563.0,0.07585
564.0,0.07597
565.0,0.07609
566.0,0.07621
567.0,0.07633
568.0,0.07644
569.0,0.07656
570.0,0.07668
571.0,0.07656
572.0,0.07645
573.0,0.07633
574.0,0.07621
575.0,0.07609
576.0,0.07598
577.0,0.07586
578.0,0.07574
579.0,0.07562
580.0,0.07551
581.0,0.07539
582.0,0.07527
583.0,0.07515
584.0,0.07504
585.0,0.07492
586.0,0.0748
587.0,0.07468
588.0,0.07457
589.0,0.07445
590.0,0.07433
591.0,0.07386
592.0,0.07339
593.0,0.07292
594.0,0.07244
595.0,0.07197
596.0,0.0715
597.0,0.07103
598.0,0.07056
599.0,0.07009
600.0,0.06962
601.0,0.06938
602.0,0.06914
603.0,0.06891
604.0,0.06867
605.0,0.06844
606.0,0.0682
607.0,0.06797
608.0,0.06773
609.0,0.06749
610.0,0.06726
611.0,0.06667
612.0,0.06608
613.0,0.06549
614.0,0.0649
615.0,0.06431
616.0,0.06372
617.0,0.06313
618.0,0.06254
619.0,0.06195
620.0,0.06136
621.0,0.06101
622.0,0.06065
623.0,0.0603
624.0,0.05995
625.0,0.05959
626.0,0.05924
627.0,0.05889
628.0,0.05853
629.0,0.05818
630.0,0.05782
631.0,0.05747
632.0,0.05712
633.0,0.05676
634.0,0.05641
635.0,0.05605
636.0,0.0557
637.0,0.05535
638.0,0.05499
639.0,0.05464
640.0,0.05429
641.0,0.05405
642.0,0.05381
643.0,0.05358
644.0,0.05334
645.0,0.05311
646.0,0.05287
647.0,0.05263
648.0,0.0524
649.0,0.05216
650.0,0.05193
651.0,0.05169
652.0,0.05146
653.0,0.05122
654.0,0.05098
655.0,0.05075
656.0,0.05051
657.0,0.05028
658.0,0.05004
659.0,0.0498
660.0,0.04957
661.0,0.04945
662.0,0.04933
663.0,0.04921
664.0,0.0491
665.0,0.04898
666.0,0.04886
667.0,0.04874
668.0,0.04863
669.0,0.04851
670.0,0.04839
671.0,0.04839
672.0,0.04839
673.0,0.04839
674.0,0.04839
675.0,0.04839
676.0,0.04839
677.0,0.04839
678.0,0.04839
679.0,0.04839
680.0,0.04839
681.0,0.04839
682.0,0.04839
683.0,0.04839
684.0,0.04839
685.0,0.04839
686.0,0.04839
687.0,0.04839
688.0,0.04839
689.0,0.04839
690.0,0.04839
691.0,0.04863
692.0,0.04886
693.0,0.0491
694.0,0.04934
695.0,0.04957
696.0,0.04981
697.0,0.05005
698.0,0.05028
699.0,0.05052
700.0,0.05075
701.0,0.05134
702.0,0.05193
703.0,0.05252
704.0,0.05311
705.0,0.05371
706.0,0.0543
707.0,0.05489
708.0,0.05548
709.0,0.05607
710.0,0.05666
711.0,0.06091
712.0,0.06516
713.0,0.0694
714.0,0.07365
715.0,0.0779
716.0,0.08215
717.0,0.0864
718.0,0.09065
719.0,0.0949
720.0,0.09915
721.0,0.1046
722.0,0.11
723.0,0.1154
724.0,0.1209
725.0,0.1263
726.0,0.1317
727.0,0.1372
728.0,0.1426
729.0,0.148
730.0,0.1534
731.0,0.1596
732.0,0.1657
733.0,0.1719
734.0,0.178
735.0,0.1841
736.0,0.1903
737.0,0.1964
738.0,0.2025
739.0,0.2087
740.0,0.2148
741.0,0.2216
742.0,0.2283
743.0,0.235
744.0,0.2417
745.0,0.2485
746.0,0.2552
747.0,0.2619
748.0,0.2686
749.0,0.2754
750.0,0.2821
751.0,0.2854
752.0,0.2887
753.0,0.292
754.0,0.2953
755.0,0.2986
756.0,0.3019
757.0,0.3052
758.0,0.3085
759.0,0.3119
760.0,0.3152
761.0,0.3185
762.0,0.3218
763.0,0.3251
764.0,0.3284
765.0,0.3317
766.0,0.335
767.0,0.3383
768.0,0.3416
769.0,0.3449
770.0,0.3482
771.0,0.3502
772.0,0.3522
773.0,0.3542
774.0,0.3562
775.0,0.3582
776.0,0.3603
777.0,0.3623
778.0,0.3643
779.0,0.3663
780.0,0.3683
781.0,0.3695
782.0,0.3706
783.0,0.3718
784.0,0.373
785.0,0.3742
786.0,0.3754
787.0,0.3765
788.0,0.3777
789.0,0.3789
790.0,0.3801
791.0,0.3807
792.0,0.3813
793.0,0.3819
794.0,0.3825
795.0,0.383
796.0,0.3836
797.0,0.3842
798.0,0.3848
799.0,0.3854
800.0,0.386
801.0,0.386
802.0,0.386
803.0,0.386
804.0,0.386
805.0,0.386
806.0,0.386
807.0,0.386
808.0,0.386
809.0,0.386
810.0,0.386
811.0,0.3857
812.0,0.3853
813.0,0.3849
814.0,0.3846
815.0,0.3842
816.0,0.3839
817.0,0.3835
818.0,0.3832
819.0,0.3828
820.0,0.3825
821.0,0.3819
822.0,0.3813
823.0,0.3807
824.0,0.3801
825.0,0.3795
826.0,0.3789
827.0,0.3783
828.0,0.3778
829.0,0.3772
830.0,0.3766
831.0,0.376
832.0,0.3754
833.0,0.3748
834.0,0.3742
835.0,0.3736
836.0,0.373
837.0,0.3724
838.0,0.3719
839.0,0.3713
840.0,0.3707
841.0,0.3707
842.0,0.3707
843.0,0.3707
844.0,0.3707
845.0,0.3707
846.0,0.3707
847.0,0.3707
848.0,0.3707
849.0,0.3707
850.0,0.3707
851.0,0.3712
852.0,0.3716
853.0,0.3721
854.0,0.3726
855.0,0.373
856.0,0.3735
857.0,0.374
858.0,0.3745
859.0,0.3749
860.0,0.3754
861.0,0.376
862.0,0.3766
863.0,0.3772
864.0,0.3778
865.0,0.3784
866.0,0.379
867.0,0.3795
868.0,0.3801
869.0,0.3807
870.0,0.3813
871.0,0.3818
872.0,0.3823
873.0,0.3827
874.0,0.3832
875.0,0.3837
876.0,0.3841
877.0,0.3846
878.0,0.3851
879.0,0.3856
880.0,0.386
881.0,0.386
882.0,0.386
883.0,0.386
884.0,0.386
885.0,0.386
886.0,0.386
887.0,0.386
888.0,0.386
889.0,0.386
890.0,0.386
891.0,0.3859
892.0,0.3858
893.0,0.3857
894.0,0.3856
895.0,0.3855
896.0,0.3853
897.0,0.3852
898.0,0.3851
899.0,0.385
900.0,0.3849
901.0,0.3842
902.0,0.3835
903.0,0.3827
904.0,0.382
905.0,0.3813
906.0,0.3806
907.0,0.3799
908.0,0.3792
909.0,0.3785
910.0,0.3778
911.0,0.3771
912.0,0.3764
913.0,0.3757
914.0,0.375
915.0,0.3742
916.0,0.3735
917.0,0.3728
918.0,0.3721
919.0,0.3714
920.0,0.3707
921.0,0.3696
922.0,0.3686
923.0,0.3675
924.0,0.3665
925.0,0.3654
926.0,0.3643
927.0,0.3633
928.0,0.3622
929.0,0.3611
930.0,0.3601
931.0,0.3587
932.0,0.3573
933.0,0.3558
934.0,0.3544
935.0,0.353
936.0,0.3516
937.0,0.3502
938.0,0.3488
939.0,0.3473
940.0,0.3459
941.0,0.344
942.0,0.3421
943.0,0.3403
944.0,0.3384
945.0,0.3365
946.0,0.3346
947.0,0.3327
948.0,0.3308
949.0,0.3289
950.0,0.327
951.0,0.3255
952.0,0.324
953.0,0.3224
954.0,0.3209
955.0,0.3194
956.0,0.3178
957.0,0.3163
958.0,0.3148
959.0,0.3132
960.0,0.3117
961.0,0.311
962.0,0.3103
963.0,0.3096
964.0,0.3089
965.0,0.3081
966.0,0.3074
967.0,0.3067
968.0,0.306
969.0,0.3053
970.0,0.3046
971.0,0.3054
972.0,0.3063
973.0,0.3071
974.0,0.3079
975.0,0.3087
976.0,0.3096
977.0,0.3104
978.0,0.3112
979.0,0.312
980.0,0.3129
981.0,0.3133
982.0,0.3138
983.0,0.3143
984.0,0.3148
985.0,0.3152
986.0,0.3157
987.0,0.3162
988.0,0.3167
989.0,0.3171
990.0,0.3176
991.0,0.3176
992.0,0.3176
993.0,0.3176
994.0,0.3176
995.0,0.3176
996.0,0.3176
997.0,0.3176
998.0,0.3176
999.0,0.3176
1000.0,0.3176
1001.0,0.3174
1002.0,0.3171
1003.0,0.3169
1004.0,0.3167
1005.0,0.3164
1006.0,0.3162
1007.0,0.3159
1008.0,0.3157
1009.0,0.3155
1010.0,0.3152
1011.0,0.3149
1012.0,0.3145
1013.0,0.3142
1014.0,0.3138
1015.0,0.3135
1016.0,0.3131
1017.0,0.3128
1018.0,0.3124
1019.0,0.3121
1020.0,0.3117
1021.0,0.3112
1022.0,0.3108
1023.0,0.3103
1024.0,0.3098
1025.0,0.3093
1026.0,0.3089
1027.0,0.3084
1028.0,0.3079
1029.0,0.3075
1030.0,0.307
1031.0,0.3065
1032.0,0.306
1033.0,0.3056
1034.0,0.3051
1035.0,0.3046
1036.0,0.3041
1037.0,0.3037
1038.0,0.3032
1039.0,0.3027
1040.0,0.3023
1041.0,0.3017
1042.0,0.3011
1043.0,0.3005
1044.0,0.2999
1045.0,0.2993
1046.0,0.2987
1047.0,0.2981
1048.0,0.2975
1049.0,0.2969
1050.0,0.2964
1051.0,0.2956
1052.0,0.2949
1053.0,0.2942
1054.0,0.2935
1055.0,0.2928
1056.0,0.2921
1057.0,0.2914
1058.0,0.2907
1059.0,0.29
1060.0,0.2893
1061.0,0.2883
1062.0,0.2874
1063.0,0.2864
1064.0,0.2855
1065.0,0.2845
1066.0,0.2836
1067.0,0.2827
1068.0,0.2817
1069.0,0.2808
1070.0,0.2798
1071.0,0.279
1072.0,0.2782
1073.0,0.2773
1074.0,0.2765
1075.0,0.2757
1076.0,0.2749
1077.0,0.274
1078.0,0.2732
1079.0,0.2724
1080.0,0.2716
1081.0,0.2706
1082.0,0.2697
1083.0,0.2687
1084.0,0.2678
1085.0,0.2668
1086.0,0.2659
1087.0,0.265
1088.0,0.264
1089.0,0.2631
1090.0,0.2621
1091.0,0.2608
1092.0,0.2595
1093.0,0.2582
1094.0,0.2569
1095.0,0.2556
1096.0,0.2543
1097.0,0.253
1098.0,0.2517
1099.0,0.2504
1100.0,0.2491
1101.0,0.2476
1102.0,0.2461
1103.0,0.2445
1104.0,0.243
1105.0,0.2415
1106.0,0.2399
1107.0,0.2384
1108.0,0.2369
1109.0,0.2353
1110.0,0.2338
1111.0,0.232
1112.0,0.2302
1113.0,0.2285
1114.0,0.2267
1115.0,0.2249
1116.0,0.2232
1117.0,0.2214
1118.0,0.2196
1119.0,0.2178
1120.0,0.2161
1121.0,0.2139
1122.0,0.2118
1123.0,0.2097
1124.0,0.2076
1125.0,0.2054
1126.0,0.2033
1127.0,0.2012
1128.0,0.1991
1129.0,0.1969
1130.0,0.1948
1131.0,0.1925
1132.0,0.1901
1133.0,0.1877
1134.0,0.1854
1135.0,0.183
1136.0,0.1807
1137.0,0.1783
1138.0,0.1759
1139.0,0.1736
1140.0,0.1712
1141.0,0.17
1142.0,0.1688
1143.0,0.1677
1144.0,0.1665
1145.0,0.1653
1146.0,0.1641
1147.0,0.1629
1148.0,0.1618
1149.0,0.1606
1150.0,0.1594
1151.0,0.1589
1152.0,0.1585
1153.0,0.158
1154.0,0.1575
1155.0,0.157
1156.0,0.1566
1157.0,0.1561
1158.0,0.1556
1159.0,0.1552
1160.0,0.1547
1161.0,0.1543
1162.0,0.154
1163.0,0.1536
1164.0,0.1533
1165.0,0.1529
1166.0,0.1526
1167.0,0.1522
1168.0,0.1518
1169.0,0.1515
1170.0,0.1511
1171.0,0.151
1172.0,0.1509
1173.0,0.1508
1174.0,0.1507
1175.0,0.1505
1176.0,0.1504
1177.0,0.1503
1178.0,0.1502
1179.0,0.1501
1180.0,0.15
1181.0,0.15
1182.0,0.15
1183.0,0.15
1184.0,0.15
1185.0,0.15
1186.0,0.15
1187.0,0.15
1188.0,0.15
1189.0,0.15
1190.0,0.15
1191.0,0.15
1192.0,0.15
1193.0,0.15
1194.0,0.15
1195.0,0.15
1196.0,0.15
1197.0,0.15
1198.0,0.15
1199.0,0.15
1200.0,0.15
1201.0,0.15
1202.0,0.15
1203.0,0.15
1204.0,0.15
1205.0,0.15
1206.0,0.15
1207.0,0.15
1208.0,0.15
1209.0,0.15
1210.0,0.15
1211.0,0.15
1212.0,0.15
1213.0,0.15
1214.0,0.15
1215.0,0.15
1216.0,0.15
1217.0,0.15
1218.0,0.15
1219.0,0.15
1220.0,0.15
1221.0,0.15
1222.0,0.15
1223.0,0.15
1224.0,0.15
1225.0,0.15
1226.0,0.15
1227.0,0.15
1228.0,0.15
1229.0,0.15
1230.0,0.15
1231.0,0.15
1232.0,0.15
1233.0,0.15
1234.0,0.15
1235.0,0.15
1236.0,0.15
1237.0,0.15
1238.0,0.15
1239.0,0.15
1240.0,0.15
1241.0,0.15
1242.0,0.15
1243.0,0.15
1244.0,0.15
1245.0,0.15
1246.0,0.15
1247.0,0.15
1248.0,0.15
1249.0,0.15
1250.0,0.15
1251.0,0.15
1252.0,0.15
1253.0,0.15
1254.0,0.15
1255.0,0.15
1256.0,0.15
1257.0,0.15
1258.0,0.15
1259.0,0.15
1260.0,0.15
1261.0,0.15
1262.0,0.15
1263.0,0.15
1264.0,0.15
1265.0,0.15
1266.0,0.15
1267.0,0.15
1268.0,0.15
1269.0,0.15
1270.0,0.15
1271.0,0.15
1272.0,0.15
1273.0,0.15
1274.0,0.15
1275.0,0.15
1276.0,0.15
1277.0,0.15
1278.0,0.15
1279.0,0.15
1280.0,0.15
1281.0,0.15
1282.0,0.15
1283.0,0.15
1284.0,0.15
1285.0,0.15
1286.0,0.15
1287.0,0.15
1288.0,0.15
1289.0,0.15
1290.0,0.15
1291.0,0.15
1292.0,0.15
1293.0,0.15
1294.0,0.15
1295.0,0.15
1296.0,0.15
1297.0,0.15
1298.0,0.15
1299.0,0.15
1300.0,0.15
1301.0,0.15
1302.0,0.15
1303.0,0.15
1304.0,0.15
1305.0,0.15
1306.0,0.15
1307.0,0.15
1308.0,0.15
1309.0,0.15
1310.0,0.15
1311.0,0.15
1312.0,0.15
1313.0,0.15
1314.0,0.15
1315.0,0.15
1316.0,0.15
1317.0,0.15
1318.0,0.15
1319.0,0.15
1320.0,0.15
1321.0,0.15
1322.0,0.15
1323.0,0.15
1324.0,0.15
1325.0,0.15
1326.0,0.15
1327.0,0.15
1328.0,0.15
1329.0,0.15
1330.0,0.15
1331.0,0.15
1332.0,0.15
1333.0,0.15
1334.0,0.15
1335.0,0.15
1336.0,0.15
1337.0,0.15
1338.0,0.15
1339.0,0.15
1340.0,0.15
1341.0,0.15
1342.0,0.15
1343.0,0.15
1344.0,0.15
1345.0,0.15
1346.0,0.15
1347.0,0.15
1348.0,0.15
1349.0,0.15
1350.0,0.15
1351.0,0.15
1352.0,0.15
1353.0,0.15
1354.0,0.15
1355.0,0.15
1356.0,0.15
1357.0,0.15
1358.0,0.15
1359.0,0.1499
1360.0,0.15
1361.0,0.1499
1362.0,0.1499
1363.0,0.1499
1364.0,0.1499
1365.0,0.1499
1366.0,0.15
1367.0,0.15
1368.0,0.1499
1369.0,0.1499
1370.0,0.1499
1371.0,0.1499
1372.0,0.15
1373.0,0.15
1374.0,0.15
1375.0,0.15
1376.0,0.15
1377.0,0.15
1378.0,0.15
1379.0,0.15
1380.0,0.15
1381.0,0.15
1382.0,0.15
1383.0,0.15
1384.0,0.1499
1385.0,0.15
1386.0,0.15
1387.0,0.15
1388.0,0.15
1389.0,0.15
1390.0,0.15
1391.0,0.15
1392.0,0.15
